datetime,Global_active_power_standardized
2009-05-03 02:00:00,-0.7684523307261888
2009-05-03 03:00:00,-0.8947675760193041
2009-05-03 04:00:00,-0.8059853646625026
2009-05-03 05:00:00,-0.8408720774374674
2009-05-03 06:00:00,-0.8370703202760931
2009-05-03 07:00:00,-0.001056466064060971
2009-05-03 08:00:00,-0.01525714722566494
2009-05-03 09:00:00,0.1738243633591605
2009-05-03 10:00:00,0.5898931397554564
2009-05-03 11:00:00,1.752485388555354
2009-05-03 12:00:00,0.4375992205262827
2009-05-03 13:00:00,-0.6018459139483117
2009-05-03 14:00:00,-0.5378123962694765
2009-05-03 15:00:00,-0.5468695236245157
2009-05-03 16:00:00,-0.0685935638720058
2009-05-03 17:00:00,-0.6438143312395622
2009-05-03 18:00:00,0.3049477132975434
2009-05-03 19:00:00,-0.37608862839493323
2009-05-03 20:00:00,3.550157443949938
2009-05-03 21:00:00,2.2540564289535405
2009-05-03 22:00:00,0.5731579538196021
2009-05-03 23:00:00,-0.2976680689093285
2009-05-04 00:00:00,-0.14097603845425127
2009-05-04 01:00:00,-0.19740604181033747
2009-05-04 02:00:00,-0.1710173744549155
2009-05-04 03:00:00,-0.2292737121336228
2009-05-04 04:00:00,-0.18175174761644308
2009-05-04 05:00:00,-0.3079924486514923
2009-05-04 06:00:00,0.19003773948855116
2009-05-04 07:00:00,1.4174089485479457
2009-05-04 08:00:00,0.5264187040121173
2009-05-04 09:00:00,0.4131114317515477
2009-05-04 10:00:00,0.3835546334283136
2009-05-04 11:00:00,0.3794174271056417
2009-05-04 12:00:00,0.3214592664591989
2009-05-04 13:00:00,0.2923124615553284
2009-05-04 14:00:00,-0.8710997740832971
2009-05-04 15:00:00,-0.837964851372887
2009-05-04 16:00:00,-0.7904056147266743
2009-05-04 17:00:00,-0.7161595336927746
2009-05-04 18:00:00,-0.2826846730380294
2009-05-04 19:00:00,-0.48958226130066823
2009-05-04 20:00:00,0.9907176153772214
2009-05-04 21:00:00,1.8764897618484186
2009-05-04 22:00:00,0.9712615640219527
2009-05-04 23:00:00,-0.722644884144531
2009-05-05 00:00:00,-0.816645193565964
2009-05-05 01:00:00,-0.7939464669848171
2009-05-05 02:00:00,-0.8391948316309786
2009-05-05 03:00:00,-0.8684534529219481
2009-05-05 04:00:00,-0.7944682767912802
2009-05-05 05:00:00,-0.8612599320185633
2009-05-05 06:00:00,-0.19554243535868346
2009-05-05 07:00:00,1.1812154668653043
2009-05-05 08:00:00,0.7194137881454165
2009-05-05 09:00:00,0.8801684806650998
2009-05-05 10:00:00,0.45962704878483407
2009-05-05 11:00:00,0.4658514943333588
2009-05-05 12:00:00,0.507186285431047
2009-05-05 13:00:00,1.9877843391412016
2009-05-05 14:00:00,1.0812888889276109
2009-05-05 15:00:00,-0.5959941896901179
2009-05-05 16:00:00,-0.6887645188534594
2009-05-05 17:00:00,-0.7503380760161109
2009-05-05 18:00:00,-0.3276721327809596
2009-05-05 19:00:00,0.9884812876352367
2009-05-05 20:00:00,0.11649982890628027
2009-05-05 21:00:00,1.81241897204055
2009-05-05 22:00:00,0.9444256311181335
2009-05-05 23:00:00,-0.6037467925289989
2009-05-06 00:00:00,-0.7025552065956997
2009-05-06 01:00:00,-0.8368466875018946
2009-05-06 02:00:00,-0.7242475856929534
2009-05-06 03:00:00,-0.8235405374370842
2009-05-06 04:00:00,-0.7525744037580958
2009-05-06 05:00:00,-0.8142970494368799
2009-05-06 06:00:00,-0.17403641690659508
2009-05-06 07:00:00,0.923739599504773
2009-05-06 08:00:00,0.4201558641388002
2009-05-06 09:00:00,0.4034206782029464
2009-05-06 10:00:00,0.40878786478371015
2009-05-06 11:00:00,0.44114007278442563
2009-05-06 12:00:00,0.10546727871248794
2009-05-06 13:00:00,-0.5178345351077446
2009-05-06 14:00:00,-0.40862719704081396
2009-05-06 15:00:00,-0.5059447259461913
2009-05-06 16:00:00,-0.7352801358867458
2009-05-06 17:00:00,-0.6097476053033251
2009-05-06 18:00:00,0.2774408820711288
2009-05-06 19:00:00,0.20915834168252218
2009-05-06 20:00:00,-0.526220764140188
2009-05-06 21:00:00,1.3893803075150681
2009-05-06 22:00:00,0.24903951974792013
2009-05-06 23:00:00,-0.7986427552429853
2009-05-07 00:00:00,-0.7797830579522458
2009-05-07 01:00:00,-0.8408348053084342
2009-05-07 02:00:00,-0.828870451888815
2009-05-07 03:00:00,-0.8202233179531399
2009-05-07 04:00:00,-0.8304358813082044
2009-05-07 05:00:00,-0.8295786223404434
2009-05-07 06:00:00,-0.36591333716890184
2009-05-07 07:00:00,0.6739045185960234
2009-05-07 08:00:00,0.41326052026768
2009-05-07 09:00:00,0.37125483084739663
2009-05-07 10:00:00,0.06025618619535933
2009-05-07 11:00:00,-0.801624525565632
2009-05-07 12:00:00,-0.8060226367915357
2009-05-07 13:00:00,-0.8158252067272362
2009-05-07 14:00:00,-0.8468356180827606
2009-05-07 15:00:00,-0.7835475429845872
2009-05-07 16:00:00,-0.8058362761463702
2009-05-07 17:00:00,-0.7091523734345552
2009-05-07 18:00:00,0.03185482387215065
2009-05-07 19:00:00,0.10803905561577032
2009-05-07 20:00:00,-0.6181711064648017
2009-05-07 21:00:00,-0.6082939922710349
2009-05-07 22:00:00,-0.3794058478788776
2009-05-07 23:00:00,0.4240321655582408
2009-05-08 00:00:00,-0.835169441695406
2009-05-08 01:00:00,-0.8084825973077191
2009-05-08 02:00:00,-0.8177260853079235
2009-05-08 03:00:00,-0.6922308268535358
2009-05-08 04:00:00,-0.8049790171786092
2009-05-08 05:00:00,-0.7964064275010004
2009-05-08 06:00:00,-0.8255159602758376
2009-05-08 07:00:00,-0.2725466539410311
2009-05-08 08:00:00,0.2508658540705412
2009-05-08 09:00:00,0.7639539823399496
2009-05-08 10:00:00,0.5394266770446631
2009-05-08 11:00:00,0.00803793342001106
2009-05-08 12:00:00,0.8366719060834931
2009-05-08 13:00:00,0.43566106981656266
2009-05-08 14:00:00,1.3783477573212755
2009-05-08 15:00:00,1.3985865233862391
2009-05-08 16:00:00,0.5863522874973135
2009-05-08 17:00:00,0.5788233174326307
2009-05-08 18:00:00,2.10530336198251
2009-05-08 19:00:00,0.6154245481431175
2009-05-08 20:00:00,0.6621265258215695
2009-05-08 21:00:00,0.974280606473632
2009-05-08 22:00:00,0.60167113252991
2009-05-08 23:00:00,-0.5319233998822497
2009-05-09 00:00:00,-0.7409827716288073
2009-05-09 01:00:00,-0.7722540878875632
2009-05-09 02:00:00,-0.7447472566611486
2009-05-09 03:00:00,-0.7672223504680972
2009-05-09 04:00:00,-0.7406100503384766
2009-05-09 05:00:00,-0.7806030447909736
2009-05-09 06:00:00,-0.7364728440158044
2009-05-09 07:00:00,0.869359563245506
2009-05-09 08:00:00,0.6066283256913102
2009-05-09 09:00:00,0.6554548147246478
2009-05-09 10:00:00,-0.10262301767920975
2009-05-09 11:00:00,0.40916058607404093
2009-05-09 12:00:00,0.2110592202632094
2009-05-09 13:00:00,0.27472001665171364
2009-05-09 14:00:00,-0.0898386774208625
2009-05-09 15:00:00,-0.5850361837543916
2009-05-09 16:00:00,-0.1443678021962616
2009-05-09 17:00:00,-0.17057010890651844
2009-05-09 18:00:00,-0.6746756540789542
2009-05-09 19:00:00,-0.47899697665527297
2009-05-09 20:00:00,-0.11578007922788766
2009-05-09 21:00:00,0.08806119445403851
2009-05-09 22:00:00,-0.49453945446206826
2009-05-09 23:00:00,-0.7280120707252947
2009-05-10 00:00:00,-0.030799625032460462
2009-05-10 01:00:00,-0.7429954665965938
2009-05-10 02:00:00,-0.7601033738227784
2009-05-10 03:00:00,-0.8212669375660662
2009-05-10 04:00:00,-0.7116123339507386
2009-05-10 05:00:00,-0.8123961708561926
2009-05-10 06:00:00,-0.7097487274990845
2009-05-10 07:00:00,-0.6290545681424616
2009-05-10 08:00:00,-0.1846962458100565
2009-05-10 09:00:00,0.6957832583384427
2009-05-10 10:00:00,-0.2917418003930684
2009-05-10 11:00:00,-0.6148911591098905
2009-05-10 12:00:00,0.7106921099516754
2009-05-10 13:00:00,0.3223165254269597
2009-05-10 14:00:00,0.40215342581582175
2009-05-10 15:00:00,0.8837838771813089
2009-05-10 16:00:00,2.94105631129131
2009-05-10 17:00:00,0.7198983258228467
2009-05-10 18:00:00,1.3238931768039424
2009-05-10 19:00:00,2.8468696412247114
2009-05-10 20:00:00,0.6209408232400137
2009-05-10 21:00:00,2.5306528985080425
2009-05-10 22:00:00,0.4737531856883724
2009-05-10 23:00:00,-0.7482508367902583
2009-05-11 00:00:00,-0.7756458516295737
2009-05-11 01:00:00,-0.7870138509846638
2009-05-11 02:00:00,-0.788020198468557
2009-05-11 03:00:00,-0.8228323669854556
2009-05-11 04:00:00,-0.7712104682746368
2009-05-11 05:00:00,-0.5832471215608037
2009-05-11 06:00:00,0.33059093807230405
2009-05-11 07:00:00,0.9156515475045941
2009-05-11 08:00:00,0.4703241498173287
2009-05-11 09:00:00,0.3851200628477031
2009-05-11 10:00:00,0.3803865024605015
2009-05-11 11:00:00,-0.07914157638836812
2009-05-11 12:00:00,-0.7897347164040788
2009-05-11 13:00:00,-0.8445247460827096
2009-05-11 14:00:00,-0.7741549664682503
2009-05-11 15:00:00,-0.8561536503410311
2009-05-11 16:00:00,-0.7717695502101332
2009-05-11 17:00:00,-0.7924183096944607
2009-05-11 18:00:00,-0.4756052129132625
2009-05-11 19:00:00,0.7115120967904032
2009-05-11 20:00:00,1.4611291559037511
2009-05-11 21:00:00,2.3223016972131143
2009-05-11 22:00:00,1.7807376623624307
2009-05-11 23:00:00,0.16838263252033034
2009-05-12 00:00:00,-0.6962934889181418
2009-05-12 01:00:00,-0.7987545716300846
2009-05-12 02:00:00,-0.6851491223372502
2009-05-12 03:00:00,-0.800767266597871
2009-05-12 04:00:00,-0.6996479805311192
2009-05-12 05:00:00,-0.3488799742007833
2009-05-12 06:00:00,1.5240817818406265
2009-05-12 07:00:00,1.3893057632570014
2009-05-12 08:00:00,0.5696171015614595
2009-05-12 09:00:00,0.36331586736335003
2009-05-12 10:00:00,0.49566919755982475
2009-05-12 11:00:00,0.35902957252454554
2009-05-12 12:00:00,0.4859038997531573
2009-05-12 13:00:00,-0.5262580362692211
2009-05-12 14:00:00,-0.7101587209184483
2009-05-12 15:00:00,-0.7974873192429598
2009-05-12 16:00:00,-0.6930508136922636
2009-05-12 17:00:00,-0.7485490138225229
2009-05-12 18:00:00,-0.6467215573041426
2009-05-12 19:00:00,-0.27418662761848667
2009-05-12 20:00:00,1.2622823475122578
2009-05-12 21:00:00,0.3890709085252099
2009-05-12 22:00:00,0.8759194579553284
2009-05-12 23:00:00,1.7536035524263462
2009-05-13 00:00:00,-0.6476906326590027
2009-05-13 01:00:00,-0.7291302345962871
2009-05-13 02:00:00,-0.7540280167903861
2009-05-13 03:00:00,-0.7409082273707411
2009-05-13 04:00:00,-0.7415045814352704
2009-05-13 05:00:00,-0.7459772369192403
2009-05-13 06:00:00,-0.7684150585971558
2009-05-13 07:00:00,-0.0844342187110657
2009-05-13 08:00:00,0.8326465161479202
2009-05-13 09:00:00,0.6433041006598629
2009-05-13 10:00:00,0.7101703001452123
2009-05-13 11:00:00,0.4616024716235877
2009-05-13 12:00:00,-0.47620156697779187
2009-05-13 13:00:00,-0.749928082596747
2009-05-13 14:00:00,-0.7527234922742282
2009-05-13 15:00:00,-0.765358744016443
2009-05-13 16:00:00,-0.7262230085317068
2009-05-13 17:00:00,-0.7942073718880486
2009-05-13 18:00:00,-0.70497789498285
2009-05-13 19:00:00,-0.4041545415568441
2009-05-13 20:00:00,-0.08160153690455127
2009-05-13 21:00:00,1.449798428677694
2009-05-13 22:00:00,0.8568734000194236
2009-05-13 23:00:00,-0.31850318903882135
2009-05-14 00:00:00,-0.234864531488585
2009-05-14 01:00:00,-0.7218248973058031
2009-05-14 02:00:00,-0.7913001458234681
2009-05-14 03:00:00,-0.8687889020832459
2009-05-14 04:00:00,-0.8081844202754545
2009-05-14 05:00:00,-0.8711743183413632
2009-05-14 06:00:00,0.0530253931629412
2009-05-14 07:00:00,0.4141177792354411
2009-05-14 08:00:00,0.5552300597546899
2009-05-14 09:00:00,0.3399835145886407
2009-05-14 10:00:00,0.8331310538253501
2009-05-14 11:00:00,-0.1915543175521436
2009-05-14 12:00:00,-0.604715867883859
2009-05-14 13:00:00,-0.901961096922689
2009-05-14 14:00:00,-0.7934246571783539
2009-05-14 15:00:00,-0.8820950521480562
2009-05-14 16:00:00,-0.8100107545980754
2009-05-14 17:00:00,-0.8911521795030952
2009-05-14 18:00:00,0.1355831589712182
2009-05-14 19:00:00,1.5509177147444457
2009-05-14 20:00:00,2.3407141289554563
2009-05-14 21:00:00,2.698750200447243
2009-05-14 22:00:00,1.9117119237846807
2009-05-14 23:00:00,-0.7737822451779196
2009-05-15 00:00:00,-0.7614451704679694
2009-05-15 01:00:00,-0.7885420082750201
2009-05-15 02:00:00,-0.819366058985379
2009-05-15 03:00:00,-0.8103834758884062
2009-05-15 04:00:00,-0.8016990698236981
2009-05-15 05:00:00,-0.8200742294370076
2009-05-15 06:00:00,0.2533258145867246
2009-05-15 07:00:00,1.10715574647657
2009-05-15 08:00:00,1.3773786819664156
2009-05-15 09:00:00,0.7115120967904032
2009-05-15 10:00:00,0.3809828565250307
2009-05-15 11:00:00,0.26939010219998294
2009-05-15 12:00:00,-0.19863602206842929
2009-05-15 13:00:00,-0.8776596687931195
2009-05-15 14:00:00,-0.771322284661736
2009-05-15 15:00:00,-0.6199601686583895
2009-05-15 16:00:00,-0.31026604852251016
2009-05-15 17:00:00,0.17770066477860086
2009-05-15 18:00:00,0.5403957523995231
2009-05-15 19:00:00,0.46693238607531834
2009-05-15 20:00:00,0.42302581807434747
2009-05-15 21:00:00,0.21493552168265
2009-05-15 22:00:00,-0.3508181249105035
2009-05-15 23:00:00,-0.7473935778224975
2009-05-16 00:00:00,-0.8561909224700641
2009-05-16 01:00:00,-0.772142271500464
2009-05-16 02:00:00,-0.21973204710115368
2009-05-16 03:00:00,-0.9738963059565374
2009-05-16 04:00:00,-0.9648764507305316
2009-05-16 05:00:00,-0.9383014227299441
2009-05-16 06:00:00,-0.9528748251818793
2009-05-16 07:00:00,-0.8284977305984842
2009-05-16 08:00:00,0.8027169965343552
2009-05-16 09:00:00,1.0206471349907869
2009-05-16 10:00:00,0.4387919286553412
2009-05-16 11:00:00,1.6556151251983735
2009-05-16 12:00:00,1.4187507451931367
2009-05-16 13:00:00,0.9511718864731215
2009-05-16 14:00:00,3.004940740454013
2009-05-16 15:00:00,0.05250358335647811
2009-05-16 16:00:00,0.05552262580815768
2009-05-16 17:00:00,0.4276848342034827
2009-05-16 18:00:00,0.6071128633687402
2009-05-16 19:00:00,0.696379612402972
2009-05-16 20:00:00,0.9239259601499381
2009-05-16 21:00:00,0.8164331400185294
2009-05-16 22:00:00,1.0537075134431302
2009-05-16 23:00:00,0.7307072432424405
2009-05-17 00:00:00,0.14710024684244055
2009-05-17 01:00:00,-0.8011027157591688
2009-05-17 02:00:00,-0.7317765557576361
2009-05-17 03:00:00,-0.3283430311035551
2009-05-17 04:00:00,-0.8264477635016647
2009-05-17 05:00:00,-0.7819821135651976
2009-05-17 06:00:00,-0.8519418997602928
2009-05-17 07:00:00,-0.7859702313717375
2009-05-17 08:00:00,-0.24112624916614298
2009-05-17 09:00:00,-0.4091490068472772
2009-05-17 10:00:00,2.9882800987762246
2009-05-17 11:00:00,1.989983394754153
2009-05-17 12:00:00,0.5077826394955763
2009-05-17 13:00:00,-0.0222643074838846
2009-05-17 14:00:00,0.39879893420284424
2009-05-17 15:00:00,-0.5629710833668071
2009-05-17 16:00:00,-0.6633449268528973
2009-05-17 17:00:00,-0.5707982304637543
2009-05-17 18:00:00,-0.5721400271089452
2009-05-17 19:00:00,0.7525114387267937
2009-05-17 20:00:00,0.855270698471001
2009-05-17 21:00:00,0.5311149922702859
2009-05-17 22:00:00,0.14587026658434873
2009-05-17 23:00:00,-0.6571950255624386
2009-05-18 00:00:00,-0.8277522880178225
2009-05-18 01:00:00,-0.8337903729211817
2009-05-18 02:00:00,-0.5645737849152296
2009-05-18 03:00:00,-0.5321470326564482
2009-05-18 04:00:00,-0.8714724953736279
2009-05-18 05:00:00,-0.8519791718893258
2009-05-18 06:00:00,-0.14078967780908588
2009-05-18 07:00:00,0.8616815046646912
2009-05-18 08:00:00,0.4206404018162302
2009-05-18 09:00:00,0.4112478252998938
2009-05-18 10:00:00,0.3044259034910803
2009-05-18 11:00:00,0.14072671277778348
2009-05-18 12:00:00,-0.8391575595019456
2009-05-18 13:00:00,-0.8532464242764508
2009-05-18 14:00:00,-0.8768769540834247
2009-05-18 15:00:00,-0.8267459405339292
2009-05-18 16:00:00,-0.8016617976946651
2009-05-18 17:00:00,-0.7527607644032612
2009-05-18 18:00:00,-0.7296147722737173
2009-05-18 19:00:00,-0.5787744660768339
2009-05-18 20:00:00,1.5612793666156428
2009-05-18 21:00:00,1.1376443480256313
2009-05-18 22:00:00,0.07617138529248538
2009-05-18 23:00:00,-0.7441136304675862
2009-05-19 00:00:00,-0.5539885002698343
2009-05-19 01:00:00,-0.33207024400686325
2009-05-19 02:00:00,-0.8155643018240046
2009-05-19 03:00:00,-0.8810141604060968
2009-05-19 04:00:00,-0.7737449730488866
2009-05-19 05:00:00,-0.8841822913739089
2009-05-19 06:00:00,-0.3037434259417209
2009-05-19 07:00:00,0.7514678191138673
2009-05-19 08:00:00,0.5464711094319158
2009-05-19 09:00:00,0.4785240182046068
2009-05-19 10:00:00,0.36324132310528384
2009-05-19 11:00:00,0.33838081304021783
2009-05-19 12:00:00,0.19495766052091795
2009-05-19 13:00:00,-0.8235032653080512
2009-05-19 14:00:00,-0.8235032653080512
2009-05-19 15:00:00,-0.8409838938245666
2009-05-19 16:00:00,-0.8284604584694512
2009-05-19 17:00:00,-0.7426227453062629
2009-05-19 18:00:00,1.086283354218044
2009-05-19 19:00:00,1.7664624369427595
2009-05-19 20:00:00,1.1991060888011837
2009-05-19 21:00:00,0.7299618006617787
2009-05-19 22:00:00,1.3411501725462591
2009-05-19 23:00:00,0.6887760980802231
2009-05-20 00:00:00,-0.5188408825916377
2009-05-20 01:00:00,-0.08991322167892866
2009-05-20 02:00:00,-0.7868274903394983
2009-05-20 03:00:00,-0.7406473224675095
2009-05-20 04:00:00,-0.8454192771795034
2009-05-20 05:00:00,-0.7933128407912546
2009-05-20 06:00:00,-0.3054206717482095
2009-05-20 07:00:00,1.0482657826043003
2009-05-20 08:00:00,0.42660394246152344
2009-05-20 09:00:00,0.9351448709888961
2009-05-20 10:00:00,0.4985764236244051
2009-05-20 11:00:00,0.391381780525261
2009-05-20 12:00:00,-0.12953349484109508
2009-05-20 13:00:00,-0.8144461379530122
2009-05-20 14:00:00,-0.708630563628092
2009-05-20 15:00:00,-0.5384087503340059
2009-05-20 16:00:00,-0.6735202180789287
2009-05-20 17:00:00,-0.32476490671637925
2009-05-20 18:00:00,-0.28123106000573916
2009-05-20 19:00:00,-0.6157111459486182
2009-05-20 20:00:00,-0.4224551569120874
2009-05-20 21:00:00,1.2478580335764546
2009-05-20 22:00:00,-0.16087935535791703
2009-05-20 23:00:00,-0.6970389314988035
2009-05-21 00:00:00,-0.7723286321456294
2009-05-21 01:00:00,-0.8034508598882529
2009-05-21 02:00:00,-0.6042313302064289
2009-05-21 03:00:00,-0.8764296885350278
2009-05-21 04:00:00,-0.7849266117588111
2009-05-21 05:00:00,-0.6921935547245027
2009-05-21 06:00:00,-0.1609911717450163
2009-05-21 07:00:00,-0.7530216693064927
2009-05-21 08:00:00,-0.7585752165324221
2009-05-21 09:00:00,0.3217574434914633
2009-05-21 10:00:00,0.18265785794000097
2009-05-21 11:00:00,0.8487108037611785
2009-05-21 12:00:00,1.9786153953990635
2009-05-21 13:00:00,0.5205297076248903
2009-05-21 14:00:00,0.49928459407603354
2009-05-21 15:00:00,0.7103193886613444
2009-05-21 16:00:00,0.5977948311104699
2009-05-21 17:00:00,0.6113618860785116
2009-05-21 18:00:00,0.41162054659022435
2009-05-21 19:00:00,0.41762135936455064
2009-05-21 20:00:00,0.1005473576801209
2009-05-21 21:00:00,-0.09364043458223696
2009-05-21 22:00:00,-0.10642477484058409
2009-05-21 23:00:00,-0.6995361641440201
2009-05-22 00:00:00,-0.18499442284232126
2009-05-22 01:00:00,-0.7309565689189081
2009-05-22 02:00:00,-0.8300631600178736
2009-05-22 03:00:00,-0.7279375264672285
2009-05-22 04:00:00,-0.7980091290494229
2009-05-22 05:00:00,-0.7358392178222419
2009-05-22 06:00:00,-0.3147759761355132
2009-05-22 07:00:00,0.6291779637563246
2009-05-22 08:00:00,0.5320467954961129
2009-05-22 09:00:00,0.34445617007261053
2009-05-22 10:00:00,-0.7908156081460381
2009-05-22 11:00:00,-0.7323356376931323
2009-05-22 12:00:00,0.14963475161669013
2009-05-22 13:00:00,-0.617835657303504
2009-05-22 14:00:00,-0.6530578192397666
2009-05-22 15:00:00,-0.41883976039587845
2009-05-22 16:00:00,0.3996934652996381
2009-05-22 17:00:00,-0.10612659780831935
2009-05-22 18:00:00,-0.8146324985981775
2009-05-22 19:00:00,-0.7535062069839229
2009-05-22 20:00:00,-0.8264850356306978
2009-05-22 21:00:00,0.33044184955617173
2009-05-22 22:00:00,-0.7075496718861326
2009-05-22 23:00:00,-0.8710625019542639
2009-05-23 00:00:00,-0.7929028473718908
2009-05-23 01:00:00,-0.8094144005335461
2009-05-23 02:00:00,-0.8732242854381826
2009-05-23 03:00:00,-0.8088553185980498
2009-05-23 04:00:00,-0.8708388691800655
2009-05-23 05:00:00,-0.8099362103400093
2009-05-23 06:00:00,0.2541458014254523
